1,Bitcoin,BTC,$1126642500,$100.00,11266425,https://coinmarketcap.com/currencies/bitcoin/
2,Litecoin,LTC,$43858289,$2.38,18404654,https://coinmarketcap.com/currencies/litecoin/
3,Namecoin,NMC,$3311798,$0.576000,5749650,https://coinmarketcap.com/currencies/namecoin/
4,Peercoin,PPC,$2267778,$0.118000,19218458,https://coinmarketcap.com/currencies/peercoin/
5,Novacoin,NVC,$953098,$3.31,288381,https://coinmarketcap.com/currencies/novacoin/
6,Feathercoin,FTC,$852774,$0.126000,6768050,https://coinmarketcap.com/currencies/feathercoin/
7,Terracoin,TRC,$556762,$0.195000,2855190,https://coinmarketcap.com/currencies/terracoin/
8,Devcoin,DVC,$538225,$0.000116,4639869952,https://coinmarketcap.com/currencies/devcoin/
9,Freicoin,FRC,$344284,$0.016129,21345628,https://coinmarketcap.com/currencies/freicoin/
10,CHNCoin,CNC,$260701,$0.051000,5111794,https://coinmarketcap.com/currencies/chncoin/
11,BBQCoin,BQC,$98890,$0.005300,18658570,https://coinmarketcap.com/currencies/bbqcoin/
12,Yacoin,YAC,$98315,$0.030200,3255470,https://coinmarketcap.com/currencies/yacoin/
13,Digitalcoin,DGC,$70347,$0.039200,1794564,https://coinmarketcap.com/currencies/digitalcoin/
14,WorldCoin,WDC,$60438,$0.012870,4696050,https://coinmarketcap.com/currencies/worldcoin/
15,BitBar,BTB,$45586,$13.10,3479,https://coinmarketcap.com/currencies/bitbar/
16,Mincoin,MNC,$44972,$0.041100,1094217,https://coinmarketcap.com/currencies/mincoin/
17,Memecoin,MEM,$14866,$0.001715,8668150,https://coinmarketcap.com/currencies/memecoin/
18,AmericanCoin,AMC,$4150,$0.004178,993300,https://coinmarketcap.com/currencies/americancoin/
19,Franko,FRK,$2773,$0.150000,18485,https://coinmarketcap.com/currencies/franko/
20,Elacoin,ELC,$768,$0.036000,21337,https://coinmarketcap.com/currencies/elacoin/
